1511628499.8291323, -0.0017278495943173766, 0.9430063366889954, 0.3933267295360565, 34.65411376953125, 34.04133987426758, 33.962501525878906, 1019.031005859375, -45.57797622680664, -7.767215728759766, -9.780261039733887
1511628499.8567822, -0.017772166058421135, 0.9330518841743469, 0.32460421323776245, 34.65411376953125, 34.04133987426758, 33.962501525878906, 1019.03369140625, -45.327598571777344, -7.664440155029297, -9.987515449523926
1511628499.8831365, -0.016044316813349724, 0.924554169178009, 0.33362099528312683, 34.65411376953125, 34.04133987426758, 33.96666717529297, 1019.031494140625, -45.02758026123047, -7.5057759284973145, -10.197689056396484
1511628499.9131076, -0.0034556991886347532, 0.9323235154151917, 0.3631083071231842, 34.62486267089844, 34.11614227294922, 33.96666717529297, 1019.031494140625, -45.138328552246094, -7.614098072052002, -10.294957160949707
1511628499.9395626, 0.005576256196945906, 0.9561171531677246, 0.34093189239501953, 34.62486267089844, 34.11614227294922, 33.960418701171875, 1019.028076171875, -45.451412200927734, -7.851318359375, -10.327414512634277
1511628499.9730089, -0.0014810138382017612, 0.942520797252655, 0.34483104944229126, 34.62486267089844, 34.11614227294922, 33.95624923706055, 1019.020751953125, -45.43072509765625, -7.651211738586426, -10.381087303161621
1511628500.0118852, -0.023202551528811455, 0.9340230226516724, 0.3311839997768402, 33.639122009277344, 34.06003952026367, 33.960418701171875, 1019.020263671875, -45.41465377807617, -7.596195220947266, -10.496001243591309
1511628500.05293, -0.026658250018954277, 0.9376649260520935, 0.35506632924079895, 33.639122009277344, 34.06003952026367, 33.954166412353516, 1019.013916015625, -45.323612213134766, -7.620560169219971, -10.635725021362305
1511628500.0958846, -0.03900003433227539, 0.9430063366889954, 0.35336044430732727, 34.61023712158203, 34.13484191894531, 33.962501525878906, 1019.0107421875, -45.2377815246582, -7.3129353523254395, -10.409233093261719
1511628500.2065673, -0.06047473102807999, 0.9398500919342041, 0.40502414107322693, 34.630714416503906, 34.13484191894531, 33.95624923706055, 1019.011962890625, -45.339088439941406, -7.398199558258057, -10.502135276794434
1511628500.250934, 0.02472948282957077, 0.9447059035301208, 0.3038899898529053, 36.64899444580078, 34.097442626953125, 33.962501525878906, 1019.00927734375, -45.48392868041992, -7.470873832702637, -10.527477264404297
1511628500.2917972, 0.009697836823761463, 0.9228546023368835, 0.3282596468925476, 36.64899444580078, 34.097442626953125, 33.952083587646484, 1019.0087890625, -45.58589553833008, -7.222387790679932, -10.765092849731445
1511628500.3309352, -0.02468356490135193, 0.9583023190498352, 0.2921925187110901, 33.36709213256836, 34.06003952026367, 33.95624923706055, 1019.005126953125, -45.652000427246094, -7.084572792053223, -10.615681648254395
1511628500.3783386, -0.0659051164984703, 0.9383932948112488, 0.29974713921546936, 33.36709213256836, 34.06003952026367, 33.954166412353516, 1019.005126953125, -45.552799224853516, -7.0773515701293945, -10.51096248626709
1511628500.4490926, 0.03491221368312836, 0.9211550354957581, 0.41745272278785706, 34.440582275390625, 34.07874298095703, 33.94791793823242, 1018.997314453125, -45.3091926574707, -7.231120586395264, -10.007275581359863
